[1452229200] LOG ROTATION: DAILY
[1452229200] LOG VERSION: 2.0
[1452229200] CURRENT HOST STATE: adauthdc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1452229200] CURRENT HOST STATE: adauthdc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1452229200] CURRENT HOST STATE: adauthdc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1452229200] CURRENT HOST STATE: adca1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452229200] CURRENT HOST STATE: adca2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452229200] CURRENT HOST STATE: addc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1452229200] CURRENT HOST STATE: addc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1452229200] CURRENT HOST STATE: addc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1452229200] CURRENT HOST STATE: addc4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1452229200] CURRENT HOST STATE: addc5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452229200] CURRENT HOST STATE: addc6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1452229200] CURRENT HOST STATE: addfs01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1452229200] CURRENT HOST STATE: adwsusclients;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452229200] CURRENT HOST STATE: adwsusservers;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1452229200] CURRENT HOST STATE: cscfileserv;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1452229200] CURRENT HOST STATE: emu-value01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1452229200] CURRENT HOST STATE: emuprintps;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452229200] CURRENT HOST STATE: emuscript;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1452229200] CURRENT HOST STATE: emusqlexpress;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1452229200] CURRENT HOST STATE: hdbackups;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1452229200] CURRENT HOST STATE: images;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1452229200] CURRENT HOST STATE: lansweeper;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1452229200] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.03 ms
[1452229200] CURRENT HOST STATE: mbam;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1452229200] CURRENT HOST STATE: mbamdb;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452229200] CURRENT HOST STATE: netidad;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452229200] CURRENT HOST STATE: officekms;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1452229200] CURRENT SERVICE STATE: mbam;Uptime;OK;HARD;1;System Uptime - 3 day(s) 8 hour(s) 38 minute(s)
[1452229200] CURRENT SERVICE STATE: mbamdb;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 38.88 Gb (32%) - free 81.02 Gb (68%)
[1452229200] CURRENT SERVICE STATE: mbamdb;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452229200] CURRENT SERVICE STATE: mbamdb;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1418.27 MB (10%) - free: 12915.17 MB (90%)
[1452229200] CURRENT SERVICE STATE: mbamdb;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: MSSQL;OK;HARD;1;MSSQLSERVER: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: RPC;OK;HARD;1;RpcSs: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452229200] CURRENT SERVICE STATE: mbamdb;Uptime;OK;HARD;1;System Uptime - 3 day(s) 8 hour(s) 39 minute(s)
[1452229200] CURRENT SERVICE STATE: netidad;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.25 Gb (17%) - free 66.41 Gb (83%)
[1452229200] CURRENT SERVICE STATE: netidad;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452229200] CURRENT SERVICE STATE: netidad;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2059.93 MB (19%) - free: 8883.71 MB (81%)
[1452229200] CURRENT SERVICE STATE: netidad;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452229200] CURRENT SERVICE STATE: netidad;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: RPC;OK;HARD;1;RpcSs: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452229200] CURRENT SERVICE STATE: netidad;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452229200] CURRENT SERVICE STATE: netidad;Uptime;OK;HARD;1;System Uptime - 20 day(s) 0 hour(s) 36 minute(s)
[1452229200] CURRENT SERVICE STATE: officekms;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.66 Gb - used: 13.37 Gb (27%) - free 36.29 Gb (73%)
[1452229200] CURRENT SERVICE STATE: officekms;CPU Load;OK;HARD;1;CPU Load 2% (5 min average)
[1452229200] CURRENT SERVICE STATE: officekms;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1094.63 MB (10%) - free: 9849.02 MB (90%)
[1452229200] CURRENT SERVICE STATE: officekms;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452229200] CURRENT SERVICE STATE: officekms;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: RPC;OK;HARD;1;RpcSs: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452229200] CURRENT SERVICE STATE: officekms;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452229200] CURRENT SERVICE STATE: officekms;Uptime;OK;HARD;1;System Uptime - 3 day(s) 8 hour(s) 48 minute(s)
[1452231059] Auto-save of retention data completed successfully.
[1452234659] Auto-save of retention data completed successfully.
[1452238259] Auto-save of retention data completed successfully.
[1452241859] Auto-save of retention data completed successfully.
[1452245459] Auto-save of retention data completed successfully.
[1452249059] Auto-save of retention data completed successfully.
[1452252659] Auto-save of retention data completed successfully.
[1452256259] Auto-save of retention data completed successfully.
[1452259859] Auto-save of retention data completed successfully.
[1452263459] Auto-save of retention data completed successfully.
[1452267059] Auto-save of retention data completed successfully.
[1452270659] Auto-save of retention data completed successfully.
[1452273393] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;images;1452273385;1452280585;1;0;600;Nagios Admin;Reboot
[1452273393] HOST DOWNTIME ALERT: images;STARTED; Host has entered a period of scheduled downtime
[1452273449] SERVICE ALERT: images;Service: Windows Time;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452273479] HOST ALERT: images;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1452273485] SERVICE ALERT: images;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452273515] HOST ALERT: images;DOWN;SOFT;2;PING CRITICAL - Packet loss = 100%
[1452273569] SERVICE ALERT: images;Service: Windows Time;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452273585] HOST ALERT: images;UP;SOFT;3;PING OK - Packet loss = 70%, RTA = 0.31 ms
[1452273585] SERVICE ALERT: images;Uptime;OK;SOFT;2;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1452273669] SERVICE ALERT: images;Service: Windows Time;OK;SOFT;3;W32Time: Started
[1452273962] SERVICE ALERT: images;Service: PXE Boot;CRITICAL;SOFT;1;WDSServer: Stopped
[1452274082] SERVICE ALERT: images;Service: PXE Boot;CRITICAL;SOFT;2;WDSServer: Stopped
[1452274202] SERVICE ALERT: images;Service: PXE Boot;CRITICAL;HARD;3;WDSServer: Stopped
[1452274259] Auto-save of retention data completed successfully.
[1452274395] EXTERNAL COMMAND: ACKNOWLEDGE_SVC_PROBLEM;images;Service: PXE Boot;2;1;0;Nagios Admin;Restarted it.
[1452274395] SERVICE NOTIFICATION: BenPeters;images;Service: PXE Boot;ACKNOWLEDGEMENT (CRITICAL);notify-service-by-email;WDSServer: Stopped;Nagios Admin;Restarted it.
[1452274395] SERVICE NOTIFICATION: MohamedAlghaithi;images;Service: PXE Boot;ACKNOWLEDGEMENT (CRITICAL);notify-service-by-email;WDSServer: Stopped;Nagios Admin;Restarted it.
[1452274395] SERVICE NOTIFICATION: PatricDaugherty;images;Service: PXE Boot;ACKNOWLEDGEMENT (CRITICAL);notify-service-by-email;WDSServer: Stopped;Nagios Admin;Restarted it.
[1452274483] EXTERNAL COMMAND: SCHEDULE_FORCED_HOST_CHECK;images;1452274481
[1452274802] SERVICE ALERT: images;Service: PXE Boot;OK;HARD;3;WDSServer: Started
[1452277859] Auto-save of retention data completed successfully.
[1452280584] HOST DOWNTIME ALERT: images;STOPPED; Host has exited from a period of scheduled downtime
[1452281459] Auto-save of retention data completed successfully.
[1452285059] Auto-save of retention data completed successfully.
[1452288659] Auto-save of retention data completed successfully.
[1452292259] Auto-save of retention data completed successfully.
[1452295859] Auto-save of retention data completed successfully.
[1452299459] Auto-save of retention data completed successfully.
[1452303059] Auto-save of retention data completed successfully.
[1452306659] Auto-save of retention data completed successfully.
[1452310259] Auto-save of retention data completed successfully.
[1452313859] Auto-save of retention data completed successfully.
